Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2020-03-10,45.40999984741211,11.844374656677246,21.953710468308632,69.0199966430664,7.334158199828038,5.75,280.91827247709,12.117500305175781,95.33999633789062,62.12830858804805,58.18430089776648,102.5726086586871,,124.05733229369282,117.09294090097733,43.42912913021973,164.02493248518653,173.0129466417694,15.875,149.63084915826624,6.373883859992634,107.44610751341662,100.80602863168937,,193.39929347354067,,,258.81222939877176,47.73438365856068,10.034161484564272,16.481224411402884,35.94760416821401,2813.47998046875,0.39800000190734863,49.68000030517578
2020-03-11,44.189998626708984,12.167499542236328,21.721852523151487,64.87999725341797,7.167250033024481,5.21999979019165,274.4327213921499,11.489999771118164,96.33000183105469,61.82519142092742,57.219511913143435,102.05497214042718,,120.56701963331885,115.52017883323782,42.71917459389859,165.7343584883211,172.35917769838207,16.0,148.65639265874228,6.347049964055862,106.24999207118705,99.65357170317395,,191.7067489731494,,,255.22972362169153,47.20114590526293,10.610952321053977,16.298773521791382,35.768017801033224,2825.60009765625,0.375,52.2400016784668
2020-03-12,42.0,10.541250228881836,19.421152796405355,54.189998626708984,6.381797696802503,4.599999904632568,255.8064364271437,9.649999618530273,96.6500015258789,55.60191470564654,53.78984182093903,101.95316720278402,,107.53599652000581,106.50212027066658,39.610100648325016,150.13505081139314,158.02644026174738,14.5,137.46435020909462,5.601683012584579,99.3500254553551,87.28162565442437,,175.10854301502152,,,232.77096668988705,44.1349737244275,10.163443378493204,14.21364645204713,32.27065751742526,2630.860107421875,0.16500000655651093,61.459999084472656
2020-03-13,42.20000076293945,10.716875076293945,19.294529239827945,60.33000183105469,6.5879796635406755,4.210000038146973,263.45957284613195,9.975000381469727,97.44999694824219,58.19572453085053,56.43076674413334,99.95905269320106,,108.95418137835226,108.18359989539776,40.75597995722204,153.1243259535583,161.97860275056385,14.949999809265137,139.54567707837472,5.726904246684154,98.19459978620502,90.24749486385306,,179.89761172445756,,,239.21757012675997,46.12575349895056,9.14908611527831,13.388279393994734,32.946394825228,2569.989990234375,0.257999986410141,71.30999755859375
2020-03-16,39.08000183105469,10.072500228881836,17.811787013118366,54.31999969482422,5.900709031329752,3.7799999713897705,257.07448450912267,9.0,98.47000122070312,53.96696417976584,53.32504960257264,101.85131368655568,,100.03047955207563,103.37336765706405,34.77141692183866,134.9479670204398,150.87499928674504,14.050000190734863,132.450139917306,5.277447705392959,93.32066477104586,86.22237197594708,,167.4729527492574,,,219.29571629776825,41.18433691440635,7.846335921449436,12.498077731052069,32.02106924948669,2508.590087890625,0.12999999523162842,57.83000183105469
2020-03-17,40.189998626708984,10.056875228881836,16.412023359966962,54.41999816894531,6.185434894574981,3.7899999618530273,263.61461096076044,8.482500076293945,98.13999938964844,54.017977635706046,53.20533558398212,101.7495232800911,,96.65990208044934,107.53942856878706,37.76781320779715,127.148354157863,149.30995652653198,14.707500457763672,132.4501739191631,4.991723701502606,94.95616031972038,94.44210628794873,,168.74236543757183,,,222.8054346579501,40.6599791582675,7.756834417142617,12.331555165681273,34.32524140757792,2425.659912109375,0.23499999940395355,82.69000244140625
2020-03-18,39.540000915527344,9.858124732971191,15.884976983323455,53.20000076293945,5.979253975087473,3.450000047683716,271.82406134876777,8.9399995803833,99.37999725341797,52.497451376816,52.00813954658478,98.94079811025618,,94.9009537793019,109.60572654687651,36.829373976667284,118.11173003546418,138.4242195990498,14.407500267028809,130.55802937295286,4.971599051150128,98.32477400807224,95.77250904441229,,165.03034044579172,,,214.81304740905762,38.92694185791623,6.712645160312733,10.473493004750942,35.00401799488831,2436.5,0.10000000149011612,69.37000274658203
2020-03-19,39.560001373291016,10.983124732971191,14.343198155096475,52.88999938964844,5.468709596131435,3.0,283.1440011101577,10.107500076293945,100.79000091552734,53.898125417127375,50.60669201740788,98.5504688881689,,91.77904156495336,112.92685768906072,36.516568227122946,116.13602616592158,145.22901201444273,13.927499771118164,135.07081540201364,5.017811622661303,98.80484971048588,98.81464781931606,,168.95385838611833,,,217.54079799071988,39.24242094179982,5.618732645492322,10.894189809632488,38.051108739624794,2393.47998046875,-0.032999999821186066,80.62000274658203
2020-03-20,41.5099983215332,11.283124923706055,17.576801442282026,62.150001525878906,6.0283436318610155,2.990000009536743,280.87273577017487,12.488750457763672,102.94000244140625,56.01200787184548,50.28979165441153,99.82331436629656,,97.72818172174028,106.10057092936364,34.53267795295264,131.9329416535024,154.53987639561885,13.762499809265137,138.126623613961,5.441181182966268,96.20921209501371,92.5270028423503,,174.77192128859187,,,221.8199586864963,43.0823364789361,6.623142332055916,12.796071467061878,36.53467964179141,2431.93994140625,-0.04500000178813934,67.86000061035156
2020-03-23,40.619998931884766,10.246874809265137,16.783231745443928,60.529998779296875,6.097071647644043,2.950000047683716,266.3602480154509,11.5600004196167,101.94999694824219,52.320637722320264,49.332018065846384,101.35914037724716,,93.84188072438523,97.8772097888551,31.90671928589246,122.79326025342388,148.24023629864953,13.02750015258789,129.62142646533584,5.110981742226345,86.24978803006175,84.90044481815232,,164.71708621118316,,,208.7044633697625,40.48052477208397,7.080597365952926,12.296499260856548,34.9051474824806,2290.7099609375,-0.029999999329447746,74.08000183105469
2020-03-24,44.040000915527344,10.732500076293945,17.893526838416722,66.66000366210938,6.538888197553253,2.9000000953674316,268.7136062611961,13.729999542236328,102.12999725341797,54.678691809280416,49.360182334524644,101.41854741107694,,97.0375018554123,99.34954468981219,33.93175703327268,127.9901472221136,153.7375397916895,13.382499694824219,135.99795327111457,5.689635972329596,89.44754568154815,85.78174276923949,,173.38078340734467,,,214.40243776362843,43.06438767316497,7.070652203878641,12.033564278771836,35.424894982840385,2344.43994140625,-0.003000000026077032,58.7599983215332
2020-03-25,46.790000915527344,11.71875,18.46346561437803,69.83999633789062,6.656705922632904,3.0999999046325684,259.24541335498805,14.0,101.5999984741211,55.698979561439906,50.88133169900705,101.62220046149048,,101.21233458587206,99.475045014691,33.44608855202008,141.73405824910398,157.4123554195494,13.427499771118164,140.87969928171756,6.305805593471,91.73397710294358,85.17159182461265,,177.72710870040686,,,223.96006448156098,44.230726367225266,7.657387311499409,12.769774486206602,34.53826879821645,2457.77001953125,-0.032999999821186066,61.439998626708984
2020-03-26,45.779998779296875,11.791874885559082,19.667736956676855,72.63999938964844,6.34252574626562,3.299999952316284,256.62747509314795,13.960000038146973,100.95999908447266,55.21063246321199,52.12079794496818,101.98706646681872,,103.11673659932192,100.86372013513844,35.26531360173023,140.8664644918342,156.74868246509695,13.5,140.39720856562647,6.309284089634278,91.7095846375018,88.02732939016101,,177.19709029439093,,,228.21304450745478,44.05126358909741,8.602129627498586,13.006416138068722,33.44681235288344,2501.2900390625,-0.10300000011920929,65.66999816894531
2020-03-27,46.31999969482422,12.076250076293945,20.274226136084103,73.08000183105469,6.313070294761326,3.430000066757202,261.90883476112157,14.255000114440918,99.29000091552734,55.84212777842716,53.12789527744563,102.5132429138232,,103.77312804301417,101.76718471856837,35.94033090741185,139.82709240460122,156.69917844857162,14.022500038146973,143.56649611206657,6.211393888952661,96.47772942854193,90.23901081300122,,180.14604562549948,,,231.64281313729845,42.37355571012243,8.43307140041439,13.33070104692358,33.66388260418214,2555.8701171875,-0.1080000028014183,64.94999694824219
2020-03-30,47.2400016784668,11.938124656677246,20.204613044669628,74.30000305175781,6.823614474816983,3.25,262.23722067321927,14.702500343322754,98.30999755859375,56.0981823630936,54.29691313052407,103.34478763042793,,104.68834646346484,107.46415931697769,35.429958354561435,141.66536672907685,157.66989242895355,14.042499542236328,144.21933299332323,6.344563582680387,98.95130145611009,96.51821543088629,,180.27133746411087,,,233.8653046759227,42.328705580532926,8.144675118464841,14.45255068825697,34.198907648586015,2558.97998046875,-0.0430000014603138,66.30000305175781
2020-03-31,47.93000030517578,12.773750305175781,20.709297866215447,69.02999877929688,7.343976896867466,3.5,262.173390684202,14.257499694824219,99.25,56.895104627215595,54.4870615446028,103.05624128589578,,105.94566535517993,112.92687318602691,37.10103072050438,143.31456068362323,163.91010576765518,14.020000457763672,150.80397455281383,6.63873677969042,101.66083435410586,96.17925914417614,,184.7621686265507,,,238.31029629114397,42.88496588043521,7.975618117588249,13.874093688280883,34.947948694313006,2614.68994140625,0.07000000029802322,56.689998626708984
2020-04-01,44.18000030517578,12.161874771118164,19.83828946985485,67.58000183105469,7.402885756417222,3.3499999046325684,257.55786472267533,13.5,99.01000213623047,55.67025863980762,53.21059511541144,103.75625141040156,,100.49118445579951,106.82836364423287,34.96897039301121,137.6280828527435,160.08673269112347,13.592499732971191,144.74909318494593,6.351769813017478,95.41994154140689,91.47622149107858,,178.06443992386247,,,226.80451761479742,42.014687670870316,8.492737333619452,13.383287862159504,34.28756332664926,2498.080078125,0.08500000089406967,57.380001068115234
2020-04-02,43.400001525878906,11.890625,19.35187797447551,64.98999786376953,7.7367028450756266,3.2799999713897705,259.4004493794129,13.6274995803833,99.51000213623047,54.48157882011341,52.637279143018056,103.79026742237109,,97.73627140253467,108.01626393271002,34.75494538276243,133.14409238266134,157.59065591626177,13.177499771118164,143.670641019087,6.06828211430881,95.37926425344305,91.25590914280993,,174.66255053471346,,,224.25277750810542,42.09543113354942,8.01539441440151,13.2868786775312,34.60246612280874,2458.5400390625,0.05299999937415123,54.459999084472656
2020-04-03,44.29999923706055,12.10562515258789,20.590953566568764,61.9900016784668,7.85452038827371,3.490000009536743,263.76056028386813,13.962499618530273,100.19999694824219,55.210142980880796,53.08318809304148,103.67978765528326,,98.5405616074845,110.74345103694631,35.87447980330094,137.70533536971627,155.65915659638014,13.630000114440918,146.73590991390358,6.309782161502397,100.23692467850124,96.38262337634528,,178.81613286364367,,,229.34714837779504,42.87596425817204,8.055174759610699,13.89162518211314,35.83456461378435,2514.919921875,0.04800000041723251,51.11000061035156
2020-04-06,44.29999923706055,12.518750190734863,21.28184263064167,64.55999755859375,8.247245038883017,3.4800000190734863,267.2632149156866,14.770000457763672,100.66000366210938,56.11601974830172,53.125660879003924,103.24650075323474,,100.85175995635161,114.61670389724674,37.36443966885624,145.34182779379674,158.63069613518147,14.167499542236328,151.6743654152185,6.341583727049638,104.68773794429629,99.14514792257172,,183.5671905415819,,,235.82257866876083,43.62960719099885,8.035285428700687,14.452545571001568,36.40017079927348,2578.280029296875,0.057999998331069946,44.16999816894531
